76.8283, -133.626, 46.1054, 0, 0.111354, 0.0898147, 0.230843, 50.9
76.592, -133.302, 46.0002, 0, 0.111183, 0.0898849, 0.230816, 50.925
76.4381, -133.089, 45.9324, 0, 0.111071, 0.0899309, 0.230798, 50.9414
76.3829, -132.957, 45.9244, 0, 0.111023, 0.0898864, 0.230821, 50.95
76.2234, -132.572, 45.9022, 0, 0.110882, 0.0897569, 0.230887, 50.975
76.065, -132.188, 45.8815, 0, 0.110742, 0.0896274, 0.230953, 51
76.0111, -132.056, 45.8748, 0, 0.110694, 0.0895831, 0.230976, 51.0085
75.9577, -131.814, 45.9119, 0, 0.110612, 0.0894625, 0.23103, 51.025
75.8765, -131.447, 45.9686, 0, 0.110487, 0.0892791, 0.231112, 51.05
75.7953, -131.079, 46.0256, 0, 0.110361, 0.0890958, 0.231194, 51.075
75.7945, -131.075, 46.0262, 0, 0.11036, 0.0890939, 0.231195, 51.0753
75.7428, -130.774, 46.0813, 0, 0.110195, 0.0888625, 0.231232, 51.1
75.6904, -130.469, 46.1371, 0, 0.110028, 0.0886286, 0.231269, 51.125
75.6553, -130.265, 46.1745, 0, 0.109916, 0.0884724, 0.231294, 51.1417
75.6344, -130.179, 46.1708, 0, 0.10987, 0.0884094, 0.231314, 51.15
75.5717, -129.921, 46.1601, 0, 0.109731, 0.0882197, 0.231374, 51.175
75.5093, -129.662, 46.1498, 0, 0.109591, 0.0880301, 0.231434, 51.2
75.489, -129.578, 46.1466, 0, 0.109546, 0.0879683, 0.231453, 51.2081
75.4705, -129.437, 46.1482, 0, 0.109437, 0.0878404, 0.231474, 51.225
75.443, -129.228, 46.1506, 0, 0.109276, 0.0876507, 0.231506, 51.25
75.4157, -129.02, 46.1532, 0, 0.109116, 0.0874623, 0.231537, 51.2748
75.4154, -129.018, 46.1531, 0, 0.109115, 0.0874601, 0.231537, 51.275
75.3691, -128.773, 46.1334, 0, 0.108979, 0.0871282, 0.231454, 51.3
75.3231, -128.527, 46.1141, 0, 0.108844, 0.0867962, 0.231371, 51.325
75.2926, -128.364, 46.1014, 0, 0.108753, 0.0865754, 0.231315, 51.3416
75.2616, -128.269, 46.0761, 0, 0.108698, 0.0864585, 0.231277, 51.35
75.1696, -127.985, 46.0013, 0, 0.108532, 0.0861095, 0.231162, 51.375
75.0784, -127.701, 45.9274, 0, 0.108366, 0.0857605, 0.231047, 51.4
75.0482, -127.607, 45.9029, 0, 0.108311, 0.0856441, 0.231009, 51.4083
74.9841, -127.343, 45.8463, 0, 0.108169, 0.0854007, 0.230862, 51.425
74.8889, -126.947, 45.7624, 0, 0.107956, 0.0850356, 0.230642, 51.45
74.7958, -126.555, 45.6806, 0, 0.107745, 0.0846741, 0.230424, 51.4748
74.7954, -126.551, 45.6802, 0, 0.107742, 0.0846704, 0.230422, 51.475
74.7569, -126.145, 45.6431, 0, 0.107513, 0.084299, 0.230135, 51.5
74.7189, -125.738, 45.6064, 0, 0.107283, 0.0839276, 0.229849, 51.525
74.6933, -125.461, 45.5817, 0, 0.107126, 0.0836744, 0.229654, 51.542
74.6848, -125.383, 45.5766, 0, 0.107074, 0.0835581, 0.229596, 51.55
74.6581, -125.14, 45.5608, 0, 0.106909, 0.0831928, 0.229413, 51.575
74.6316, -124.896, 45.5452, 0, 0.106744, 0.0828275, 0.22923, 51.6
74.6229, -124.816, 45.5402, 0, 0.106689, 0.0827074, 0.22917, 51.6082
74.6784, -124.768, 45.6097, 0, 0.106632, 0.082631, 0.229212, 51.625
74.7608, -124.696, 45.7131, 0, 0.106547, 0.082517, 0.229274, 51.65
74.843, -124.624, 45.8162, 0, 0.106463, 0.0824031, 0.229337, 51.675
74.843, -124.624, 45.8163, 0, 0.106463, 0.082403, 0.229337, 51.675
74.9062, -124.562, 45.849, 0, 0.106483, 0.0823397, 0.229553, 51.7
74.9694, -124.501, 45.8816, 0, 0.106504, 0.0822764, 0.22977, 51.725
75.0112, -124.46, 45.9031, 0, 0.106518, 0.0822344, 0.229913, 51.7416
75.0324, -124.41, 45.9182, 0, 0.106535, 0.0822028, 0.230009, 51.75
75.0951, -124.263, 45.9627, 0, 0.106585, 0.0821094, 0.230292, 51.775
75.1576, -124.116, 46.007, 0, 0.106634, 0.082016, 0.230575, 51.8
75.1782, -124.067, 46.0216, 0, 0.106651, 0.081985, 0.230669, 51.8083
75.2474, -123.954, 46.1415, 0, 0.106775, 0.0820822, 0.23095, 51.825
75.3503, -123.785, 46.3202, 0, 0.10696, 0.0822276, 0.231371, 51.85
75.4513, -123.616, 46.4966, 0, 0.107143, 0.0823717, 0.231788, 51.8748
75.4518, -123.615, 46.4976, 0, 0.107145, 0.0823739, 0.23179, 51.875
75.5002, -123.474, 46.6041, 0, 0.107362, 0.0826066, 0.232062, 51.9
75.5482, -123.332, 46.7103, 0, 0.107578, 0.0828394, 0.232334, 51.925
75.5796, -123.239, 46.7799, 0, 0.10772, 0.0829924, 0.232512, 51.9414
75.5868, -123.225, 46.7903, 0, 0.107729, 0.0830363, 0.232512, 51.95
75.6079, -123.184, 46.8204, 0, 0.107754, 0.0831642, 0.232513, 51.975
75.629, -123.143, 46.8505, 0, 0.10778, 0.0832922, 0.232513, 52
75.6359, -123.129, 46.8605, 0, 0.107788, 0.0833345, 0.232513, 52.0083
75.6245, -123.186, 46.847, 0, 0.107731, 0.0833116, 0.232488, 52.025
75.6073, -123.271, 46.8269, 0, 0.107647, 0.0832773, 0.232452, 52.05
75.5902, -123.354, 46.8069, 0, 0.107563, 0.0832434, 0.232415, 52.0747
75.5909, -123.356, 46.8072, 0, 0.107561, 0.0832434, 0.232415, 52.075
75.6497, -123.517, 46.837, 0, 0.10736, 0.0832374, 0.232362, 52.1
75.7088, -123.678, 46.867, 0, 0.107159, 0.0832314, 0.23231, 52.125
75.7486, -123.786, 46.8873, 0, 0.107024, 0.0832274, 0.232275, 52.1418
75.7916, -123.882, 46.9272, 0, 0.106971, 0.083284, 0.232387, 52.15
75.9234, -124.173, 47.0497, 0, 0.10681, 0.0834563, 0.232726, 52.175
76.0564, -124.464, 47.1734, 0, 0.106648, 0.0836286, 0.233066, 52.2
76.1013, -124.562, 47.2152, 0, 0.106594, 0.0836864, 0.23318, 52.2084
76.1966, -124.759, 47.3191, 0, 0.106445, 0.083752, 0.233577, 52.225
76.3414, -125.056, 47.4767, 0, 0.106222, 0.0838508, 0.234174, 52.25
76.4869, -125.351, 47.6349, 0, 0.105999, 0.083949, 0.234768, 52.2749
76.4884, -125.352, 47.6365, 0, 0.105998, 0.0839481, 0.234773, 52.275
76.76, -125.684, 47.9419, 0, 0.105802, 0.0837889, 0.235641, 52.3
77.035, -126.014, 48.2505, 0, 0.105607, 0.0836296, 0.23651, 52.325
77.2196, -126.233, 48.4576, 0, 0.105477, 0.0835237, 0.237087, 52.3416
77.2879, -126.403, 48.5381, 0, 0.105383, 0.0834678, 0.237428, 52.35
77.4945, -126.91, 48.781, 0, 0.105104, 0.0833009, 0.238445, 52.375
77.7051, -127.416, 49.0278, 0, 0.104825, 0.083134, 0.239462, 52.4
77.7756, -127.584, 49.1103, 0, 0.104733, 0.0830788, 0.239798, 52.4083
77.8369, -127.884, 49.258, 0, 0.104456, 0.0829021, 0.240456, 52.425
77.9308, -128.334, 49.4805, 0, 0.104041, 0.0826381, 0.24144, 52.45
78.0268, -128.779, 49.7038, 0, 0.10363, 0.082376, 0.242417, 52.4748
78.0275, -128.782, 49.706, 0, 0.103627, 0.0823749, 0.242424, 52.475
78.1251, -129.119, 50.0071, 0, 0.103282, 0.0822233, 0.243446, 52.5
78.2255, -129.456, 50.3105, 0, 0.102937, 0.0820716, 0.244467, 52.525
78.293, -129.678, 50.5113, 0, 0.10271, 0.0819718, 0.245139, 52.5414
78.3383, -129.788, 50.629, 0, 0.102595, 0.0819351, 0.245429, 52.55
78.4729, -130.108, 50.9747, 0, 0.102259, 0.0818276, 0.246278, 52.575
78.6107, -130.428, 51.3231, 0, 0.101922, 0.0817201, 0.247126, 52.6
78.6566, -130.533, 51.438, 0, 0.101812, 0.0816848, 0.247405, 52.6082
78.8718, -130.792, 51.8335, 0, 0.101585, 0.0815806, 0.247972, 52.625
79.1981, -131.176, 52.4275, 0, 0.101246, 0.0814255, 0.248817, 52.65
79.5284, -131.554, 53.022, 0, 0.100911, 0.0812719, 0.249654, 52.6748
79.5302, -131.558, 53.0254, 0, 0.100905, 0.0812682, 0.24966, 52.675
79.7193, -131.954, 53.3779, 0, 0.100256, 0.0808832, 0.250284, 52.7
79.9129, -132.349, 53.7343, 0, 0.0996065, 0.0804983, 0.250907, 52.725
80.0419, -132.607, 53.9694, 0, 0.0991823, 0.0802468, 0.251314, 52.7413
80.1072, -132.749, 54.1023, 0, 0.0989049, 0.0801368, 0.251579, 52.75
80.2988, -133.158, 54.4886, 0, 0.0981042, 0.0798194, 0.252344, 52.775
80.4955, -133.566, 54.8795, 0, 0.0973034, 0.0795021, 0.253108, 52.8
80.5621, -133.702, 55.0106, 0, 0.0970369, 0.0793964, 0.253363, 52.8083
80.6563, -133.857, 55.2153, 0, 0.0965621, 0.079219, 0.254, 52.825
80.7995, -134.089, 55.5238, 0, 0.0958505, 0.0789531, 0.254955, 52.85
80.9429, -134.318, 55.8301, 0, 0.0951486, 0.0786908, 0.255896, 52.8747
80.9433, -134.322, 55.8324, 0, 0.0951362, 0.078686, 0.255907, 52.875
80.9699, -134.609, 56.0025, 0, 0.094226, 0.0783338, 0.256667, 52.9
80.9979, -134.896, 56.1736, 0, 0.0933159, 0.0779817, 0.257427, 52.925
81.0173, -135.088, 56.2882, 0, 0.0927094, 0.077747, 0.257934, 52.9417
81.0965, -135.232, 56.452, 0, 0.0924078, 0.0776046, 0.258217, 52.95
81.3386, -135.664, 56.947, 0, 0.0915036, 0.0771777, 0.259066, 52.975
81.5879, -136.094, 57.4485, 0, 0.0905995, 0.0767508, 0.259916, 53
81.671, -136.234, 57.6139, 0, 0.090304, 0.0766112, 0.260193, 53.0082
81.9534, -136.669, 58.1632, 0, 0.0896851, 0.0763564, 0.260912, 53.025
82.3886, -137.311, 58.9934, 0, 0.0887657, 0.0759778, 0.26198, 53.05
82.8429, -137.949, 59.841, 0, 0.0878462, 0.0755992, 0.263047, 53.075
82.8458, -137.952, 59.8462, 0, 0.0878406, 0.0755968, 0.263054, 53.0752
83.0864, -138.921, 60.5087, 0, 0.086874, 0.0752575, 0.264552, 53.1
83.3508, -139.893, 61.195, 0, 0.0859015, 0.0749162, 0.266059, 53.125
83.5428, -140.548, 61.6703, 0, 0.0852449, 0.0746857, 0.267077, 53.1419
83.6659, -140.92, 62.0033, 0, 0.0848464, 0.0744961, 0.267634, 53.15
84.0733, -142.061, 63.0541, 0, 0.0836196, 0.0739124, 0.269351, 53.175
84.5263, -143.198, 64.1461, 0, 0.0823928, 0.0733287, 0.271068, 53.2
84.6859, -143.571, 64.5147, 0, 0.0819895, 0.0731368, 0.271632, 53.2082
85.1118, -144.426, 65.5959, 0, 0.0811281, 0.0726094, 0.273008, 53.225
85.8163, -145.69, 67.2706, 0, 0.0798448, 0.0718239, 0.275057, 53.25
86.6016, -146.926, 69.0079, 0, 0.078577, 0.0710478, 0.277082, 53.2747
86.6083, -146.941, 69.0289, 0, 0.0785571, 0.0710388, 0.277107, 53.275
87.2076, -148.137, 70.8074, 0, 0.0769119, 0.0702977, 0.279203, 53.3
87.9002, -149.322, 72.6722, 0, 0.0752667, 0.0695565, 0.281298, 53.325
88.4097, -150.093, 73.9467, 0, 0.0741878, 0.0690705, 0.282672, 53.3414
88.7823, -150.569, 74.6523, 0, 0.0735972, 0.0688014, 0.283244, 53.35
89.9679, -151.94, 76.801, 0, 0.0718816, 0.0680196, 0.284904, 53.375
91.3225, -153.288, 79.1129, 0, 0.070166, 0.0672379, 0.286564, 53.4
91.8035, -153.721, 79.9043, 0, 0.0696077, 0.0669835, 0.287104, 53.4081
91.9167, -154.556, 80.4158, 0, 0.0682319, 0.0663608, 0.288091, 53.425
92.1246, -155.792, 81.2118, 0, 0.0661924, 0.0654378, 0.289554, 53.45
92.3833, -157.012, 82.0486, 0, 0.0641788, 0.0645265, 0.290998, 53.4747
92.3882, -157.03, 82.0592, 0, 0.0641531, 0.06451, 0.291008, 53.475
92.8129, -158.448, 82.9404, 0, 0.062126, 0.0632077, 0.291782, 53.5
93.3294, -159.864, 83.9112, 0, 0.0600989, 0.0619054, 0.292556, 53.525
93.7267, -160.788, 84.6048, 0, 0.058772, 0.0610529, 0.293063, 53.5414
93.8003, -161.162, 84.8246, 0, 0.0581009, 0.0605277, 0.293139, 53.55
94.0484, -162.245, 85.4953, 0, 0.0561581, 0.0590072, 0.293359, 53.575
94.3562, -163.326, 86.2244, 0, 0.0542153, 0.0574867, 0.293578, 53.6
94.4706, -163.676, 86.475, 0, 0.0535862, 0.0569943, 0.29365, 53.6081
94.6368, -164.373, 86.906, 0, 0.0521347, 0.0558121, 0.293433, 53.625
94.935, -165.404, 87.595, 0, 0.049988, 0.0540637, 0.293111, 53.65
95.3081, -166.433, 88.3581, 0, 0.0478414, 0.0523154, 0.29279, 53.675
95.7744, -167.461, 89.2135, 0, 0.0456947, 0.050567, 0.292469, 53.7
95.9781, -167.846, 89.563, 0, 0.0448894, 0.0499112, 0.292348, 53.7094
97.3538, -168.571, 91.113, 0, 0.0432878, 0.0485523, 0.292006, 53.725
99.979, -169.711, 94.0168, 0, 0.0407248, 0.0463775, 0.291457, 53.75
103.281, -170.822, 97.5972, 0, 0.0381618, 0.0442028, 0.290908, 53.775
107.509, -171.891, 102.102, 0, 0.0355987, 0.0420281, 0.29036, 53.8
109.157, -172.231, 103.842, 0, 0.034756, 0.041313, 0.290179, 53.8082
113.992, -172.804, 108.876, 0, 0.0329107, 0.0398124, 0.290343, 53.825
122.707, -173.539, 117.886, 0, 0.0301614, 0.0375767, 0.290586, 53.85
133.199, -174.077, 128.67, 0, 0.0274494, 0.0353713, 0.290826, 53.8747
133.35, -174.096, 128.824, 0, 0.0274138, 0.0353406, 0.290819, 53.875
147.579, -175.31, 143.307, 0, 0.0247906, 0.0330743, 0.290254, 53.9
169.25, -176.059, 165.232, 0, 0.0221673, 0.030808, 0.28969, 53.925
6.34856, 176.157, 2.49465, 0, 0.0204574, 0.0293308, 0.289322, 53.9413
14.8495, 176.101, 11.0933, 0, 0.0195558, 0.028708, 0.289204, 53.95
36.1285, 175.506, 32.6529, 0, 0.0169662, 0.026919, 0.288865, 53.975
50.877, 174.457, 47.6822, 0, 0.0143767, 0.02513, 0.288527, 54
60.4567, 173.159, 57.543, 0, 0.0117872, 0.0233411, 0.288189, 54.025
64.968, 172.214, 62.2421, 0, 0.0100582, 0.0221466, 0.287963, 54.0417
65.3726, 171.89, 62.7429, 0, 0.00907847, 0.0216041, 0.287766, 54.05
66.3951, 170.912, 64.0555, 0, 0.00613041, 0.0199717, 0.287175, 54.075
67.1908, 169.932, 65.1415, 0, 0.00318235, 0.0183392, 0.286583, 54.1
67.8195, 168.949, 66.061, 0, 0.000234287, 0.0167068, 0.285991, 54.125
68.1679, 168.29, 66.6043, 0, -0.00173938, 0.0156139, 0.285595, 54.1417
69.122, 168.009, 67.6574, 0, -0.00267629, 0.0150823, 0.285245, 54.15
71.7385, 167.138, 70.5737, 0, -0.00551094, 0.0134739, 0.284183, 54.175
74.0004, 166.241, 73.136, 0, -0.00834559, 0.0118654, 0.283121, 54.2
74.6612, 165.949, 73.8934, 0, -0.00925586, 0.011349, 0.282781, 54.208
74.9299, 165.451, 74.2973, 0, -0.0110209, 0.0101894, 0.282154, 54.225
75.2858, 164.718, 74.8528, 0, -0.0136208, 0.0084813, 0.281232, 54.25
75.596, 163.994, 75.3602, 0, -0.0161849, 0.00679673, 0.280322, 54.2747
75.6041, 163.986, 75.3702, 0, -0.0162151, 0.00677924, 0.280302, 54.275
76.1699, 163.372, 76.0707, 0, -0.0184099, 0.00550823, 0.278826, 54.3
76.6908, 162.756, 76.7265, 0, -0.0206047, 0.00423723, 0.27735, 54.325
77.0121, 162.349, 77.1368, 0, -0.0220525, 0.00339882, 0.276376, 54.3415
77.1023, 162.118, 77.2411, 0, -0.0227923, 0.00305782, 0.276096, 54.35
77.3535, 161.44, 77.5336, 0, -0.0249658, 0.00205593, 0.275273, 54.375
77.5857, 160.761, 77.8071, 0, -0.0271394, 0.00105404, 0.274449, 54.4
77.8007, 160.082, 78.0635, 0, -0.029313, 5.21497e-05, 0.273626, 54.425
77.9339, 159.634, 78.2241, 0, -0.0307456, -0.000608176, 0.273083, 54.4415
78.1175, 159.305, 78.4326, 0, -0.0314133, -0.000898862, 0.272895, 54.45
78.6218, 158.34, 79.0103, 0, -0.0333718, -0.00175151, 0.272342, 54.475
79.0803, 157.372, 79.5425, 0, -0.0353303, -0.00260416, 0.271789, 54.5
79.2192, 157.06, 79.7053, 0, -0.0359615, -0.00287896, 0.27161, 54.5081
79.3224, 156.242, 79.9305, 0, -0.0370307, -0.00331941, 0.271633, 54.525
79.4548, 155.035, 80.2437, 0, -0.0386085, -0.00396932, 0.271667, 54.55
79.5666, 153.828, 80.5372, 0, -0.0401862, -0.00461922, 0.2717, 54.575
79.6604, 152.62, 80.8135, 0, -0.0417639, -0.00526913, 0.271734, 54.6
79.687, 152.233, 80.8988, 0, -0.0422699, -0.00547757, 0.271745, 54.608
79.3741, 151.433, 80.798, 0, -0.0429519, -0.00586443, 0.272004, 54.625
78.9325, 150.254, 80.6701, 0, -0.0439559, -0.00643395, 0.272386, 54.65
78.5112, 149.076, 80.5643, 0, -0.04496, -0.00700347, 0.272768, 54.675
78.108, 147.897, 80.4784, 0, -0.045964, -0.00757298, 0.27315, 54.7
77.9823, 147.519, 80.4547, 0, -0.0462856, -0.00775541, 0.273272, 54.708
77.7845, 146.731, 80.4481, 0, -0.0469555, -0.00793388, 0.273412, 54.725
77.5009, 145.573, 80.4475, 0, -0.0479411, -0.00819646, 0.273617, 54.75
77.2282, 144.426, 80.4565, 0, -0.0489169, -0.0084564, 0.273821, 54.7747
77.2281, 144.418, 80.4582, 0, -0.0489251, -0.00845616, 0.273817, 54.775
77.2226, 143.621, 80.6227, 0, -0.0497441, -0.00843239, 0.273412, 54.8
77.2134, 142.824, 80.7842, 0, -0.0505631, -0.00840861, 0.273007, 54.825
77.2053, 142.291, 80.8908, 0, -0.0511109, -0.00839271, 0.272736, 54.8417
77.2482, 142.125, 80.9568, 0, -0.0515026, -0.00833464, 0.272564, 54.85
77.3751, 141.624, 81.1535, 0, -0.0526854, -0.00815928, 0.272043, 54.875
77.4978, 141.122, 81.3462, 0, -0.0538682, -0.00798391, 0.271523, 54.9
77.5385, 140.952, 81.4106, 0, -0.054269, -0.00792449, 0.271347, 54.9085
77.586, 140.688, 81.4495, 0, -0.0552122, -0.00776876, 0.270958, 54.925
77.6567, 140.288, 81.5071, 0, -0.0566388, -0.00753321, 0.270371, 54.95
77.7255, 139.892, 81.5629, 0, -0.0580497, -0.00730024, 0.26979, 54.9747
77.7241, 139.889, 81.5619, 0, -0.0580641, -0.00729654, 0.269786, 54.975
77.5978, 139.615, 81.4661, 0, -0.0593722, -0.00695867, 0.269374, 55
77.4729, 139.341, 81.3718, 0, -0.0606803, -0.00662081, 0.268962, 55.025
77.3908, 139.159, 81.31, 0, -0.0615478, -0.00639675, 0.268689, 55.0416
77.374, 138.986, 81.3486, 0, -0.0618345, -0.00631078, 0.268655, 55.05
77.3232, 138.473, 81.4629, 0, -0.0626855, -0.00605555, 0.268553, 55.075
77.2715, 137.96, 81.5768, 0, -0.0635366, -0.00580033, 0.268451, 55.1
77.2544, 137.793, 81.6137, 0, -0.0638131, -0.00571739, 0.268418, 55.1081
77.2641, 137.401, 81.8359, 0, -0.0640316, -0.00567273, 0.268511, 55.125
77.2743, 136.821, 82.162, 0, -0.0643553, -0.00560656, 0.268649, 55.15
77.2796, 136.241, 82.4845, 0, -0.064679, -0.0055404, 0.268787, 55.175
77.2796, 136.236, 82.4874, 0, -0.064682, -0.00553978, 0.268788, 55.1752
77.2662, 135.461, 82.8714, 0, -0.064729, -0.0055069, 0.269339, 55.2
77.2455, 134.679, 83.254, 0, -0.0647764, -0.00547372, 0.269896, 55.225
77.2282, 134.168, 83.5017, 0, -0.0648074, -0.00545201, 0.27026, 55.2414
77.2063, 133.892, 83.6016, 0, -0.0647856, -0.00538961, 0.270468, 55.25
77.1399, 133.097, 83.8886, 0, -0.0647225, -0.00520925, 0.271068, 55.275
77.069, 132.301, 84.1732, 0, -0.0646594, -0.00502888, 0.271667, 55.3
77.0451, 132.043, 84.2649, 0, -0.0646389, -0.00497042, 0.271862, 55.3081
77.0733, 131.485, 84.416, 0, -0.0646689, -0.00473575, 0.272201, 55.325
77.111, 130.658, 84.6366, 0, -0.0647133, -0.00438854, 0.272703, 55.35
77.144, 129.834, 84.8531, 0, -0.0647576, -0.0040424, 0.273203, 55.3749
77.1445, 129.832, 84.8537, 0, -0.0647581, -0.00404128, 0.273203, 55.375
77.3045, 129.152, 85.0518, 0, -0.064923, -0.00367737, 0.27298, 55.4
77.4599, 128.472, 85.2456, 0, -0.0650878, -0.00331345, 0.272756, 55.425
77.5594, 128.025, 85.3704, 0, -0.065196, -0.00307476, 0.27261, 55.4414
77.6488, 127.875, 85.4648, 0, -0.065279, -0.00298248, 0.272402, 55.45
77.9058, 127.435, 85.7365, 0, -0.0655203, -0.00271431, 0.271796, 55.475
78.1587, 126.995, 86.0041, 0, -0.0657615, -0.00244613, 0.27119, 55.5
78.2447, 126.844, 86.0952, 0, -0.0658445, -0.00235394, 0.270982, 55.5086
78.4124, 126.551, 86.2608, 0, -0.0659984, -0.00220853, 0.270697, 55.525
78.6648, 126.105, 86.5099, 0, -0.0662331, -0.00198695, 0.270262, 55.55
78.913, 125.659, 86.7547, 0, -0.0664673, -0.00176573, 0.269828, 55.575
78.9132, 125.658, 86.755, 0, -0.0664676, -0.00176553, 0.269828, 55.575
79.0154, 125.109, 86.91, 0, -0.0666437, -0.0016463, 0.26951, 55.6
79.1152, 124.56, 87.0627, 0, -0.0668199, -0.00152707, 0.269191, 55.625
79.1793, 124.199, 87.1617, 0, -0.0669355, -0.00144886, 0.268983, 55.6414
79.111, 124.009, 87.1406, 0, -0.0669844, -0.00143986, 0.269008, 55.65
78.9139, 123.454, 87.0809, 0, -0.0671267, -0.00141368, 0.26908, 55.675
78.7187, 122.899, 87.0239, 0, -0.067269, -0.0013875, 0.269152, 55.7
78.6559, 122.719, 87.006, 0, -0.0673151, -0.00137903, 0.269175, 55.7081
78.4643, 122.398, 86.9757, 0, -0.0672207, -0.00143154, 0.269186, 55.725
78.1826, 121.923, 86.9334, 0, -0.0670811, -0.00150921, 0.269202, 55.75
77.9027, 121.448, 86.894, 0, -0.0669414, -0.00158689, 0.269218, 55.775
77.9017, 121.446, 86.8939, 0, -0.0669409, -0.00158715, 0.269218, 55.7751
77.7768, 121.186, 86.9296, 0, -0.0666869, -0.00170847, 0.268992, 55.8
77.6516, 120.925, 86.9659, 0, -0.066432, -0.0018302, 0.268765, 55.825
77.5696, 120.754, 86.9901, 0, -0.0662648, -0.00191006, 0.268616, 55.8414
77.6101, 120.726, 87.045, 0, -0.066227, -0.0018398, 0.268468, 55.85
77.7277, 120.644, 87.2044, 0, -0.0661169, -0.00163553, 0.26804, 55.875
77.845, 120.562, 87.3635, 0, -0.0660069, -0.00143126, 0.267612, 55.9
77.8844, 120.534, 87.4171, 0, -0.0659697, -0.00136231, 0.267467, 55.9084
77.9876, 120.51, 87.5033, 0, -0.0659591, -0.0010568, 0.267198, 55.925
78.1432, 120.472, 87.6334, 0, -0.0659431, -0.000595648, 0.266791, 55.95
78.2977, 120.435, 87.7626, 0, -0.0659272, -0.000136946, 0.266386, 55.9749
78.2978, 120.435, 87.7625, 0, -0.0659267, -0.000135408, 0.266385, 55.975
78.3162, 120.376, 87.7492, 0, -0.0658241, 0.000153731, 0.26609, 56
78.3346, 120.317, 87.736, 0, -0.0657215, 0.000442871, 0.265796, 56.025
78.3468, 120.278, 87.7272, 0, -0.0656534, 0.000634559, 0.265601, 56.0416
78.3338, 120.244, 87.7179, 0, -0.0655595, 0.000731992, 0.265464, 56.05
78.2952, 120.145, 87.6906, 0, -0.0652809, 0.00102108, 0.265056, 56.075
78.2567, 120.045, 87.6633, 0, -0.0650022, 0.00131016, 0.264648, 56.1
78.2443, 120.013, 87.6545, 0, -0.0649119, 0.00140387, 0.264516, 56.1081
78.315, 119.947, 87.7682, 0, -0.0646015, 0.00155773, 0.26421, 56.125
78.4193, 119.849, 87.9362, 0, -0.0641421, 0.00178538, 0.263757, 56.15
78.5221, 119.752, 88.1022, 0, -0.0636874, 0.00201079, 0.263309, 56.1748
78.5227, 119.752, 88.1033, 0, -0.0636827, 0.00201269, 0.263305, 56.175
78.584, 119.684, 88.2188, 0, -0.0632112, 0.00220527, 0.262854, 56.2
78.6452, 119.617, 88.3341, 0, -0.0627397, 0.00239785, 0.262404, 56.225
78.6852, 119.572, 88.4097, 0, -0.0624305, 0.00252415, 0.262109, 56.2414
78.7066, 119.54, 88.4416, 0, -0.0622836, 0.00255844, 0.261946, 56.25
78.7688, 119.444, 88.534, 0, -0.0618567, 0.0026581, 0.261472, 56.275
78.8308, 119.348, 88.6263, 0, -0.0614298, 0.00275775, 0.260998, 56.3
78.8505, 119.318, 88.6558, 0, -0.0612932, 0.00278964, 0.260847, 56.308
78.8927, 119.294, 88.7385, 0, -0.0609925, 0.00277928, 0.26054, 56.325
78.9547, 119.259, 88.8602, 0, -0.0605502, 0.00276405, 0.260089, 56.35
79.0161, 119.225, 88.9809, 0, -0.0601111, 0.00274893, 0.259641, 56.3748
79.0162, 119.225, 88.9826, 0, -0.0601087, 0.00274832, 0.25964, 56.375
79.0369, 119.276, 89.2239, 0, -0.0597554, 0.00266134, 0.259517, 56.4
79.0578, 119.326, 89.4655, 0, -0.0594021, 0.00257435, 0.259395, 56.425
79.0719, 119.359, 89.6264, 0, -0.0591669, 0.00251644, 0.259313, 56.4416
79.0549, 119.359, 89.6861, 0, -0.0590264, 0.00244651, 0.259313, 56.45
79.0039, 119.356, 89.865, 0, -0.0586061, 0.00223727, 0.259315, 56.475
78.953, 119.354, 90.0438, 0, -0.0581858, 0.00202803, 0.259317, 56.5
78.9352, 119.353, 90.1063, 0, -0.0580391, 0.001955, 0.259318, 56.5087
78.8705, 119.338, 90.1371, 0, -0.0578371, 0.00190639, 0.259581, 56.525
78.7711, 119.314, 90.1845, 0, -0.0575268, 0.00183172, 0.259985, 56.55
78.672, 119.291, 90.2317, 0, -0.0572174, 0.00175727, 0.260388, 56.5749
78.6716, 119.291, 90.2315, 0, -0.0572168, 0.00175741, 0.260389, 56.575
78.5419, 119.248, 90.1663, 0, -0.0570335, 0.00180368, 0.2606, 56.6
78.4123, 119.205, 90.1013, 0, -0.0568501, 0.00184996, 0.260812, 56.625
78.3271, 119.177, 90.0585, 0, -0.0567294, 0.00188041, 0.260951, 56.6415
78.3158, 119.167, 90.0499, 0, -0.0566742, 0.00188023, 0.260964, 56.65
78.2826, 119.138, 90.0246, 0, -0.0565127, 0.00187968, 0.261002, 56.675
78.2494, 119.108, 89.9994, 0, -0.0563512, 0.00187914, 0.26104, 56.7
78.2385, 119.099, 89.9911, 0, -0.0562979, 0.00187896, 0.261053, 56.7082
78.2474, 119.133, 90.0373, 0, -0.05618, 0.00192645, 0.261066, 56.725
78.2607, 119.184, 90.1062, 0, -0.0560042, 0.00199728, 0.261085, 56.75
78.2741, 119.234, 90.1751, 0, -0.0558283, 0.00206812, 0.261104, 56.775
78.2742, 119.235, 90.1756, 0, -0.0558271, 0.00206863, 0.261104, 56.7752
